"cluster_id","event_id","subject_id","loc_start","loc_end","span_aa","affected_residues_in_cluster"
"cluster_0018","164","PAULGX",465,465,1,"465"
"cluster_0018","165","PAULIU",465,465,1,"465"
"cluster_0018","167","PAUMNE",479,479,1,"479"
"cluster_0018","169","PAUMVW",479,479,1,"479"
"cluster_0018","172","PAURGS",505,505,1,"505"
"cluster_0018","173","PAURGS",479,479,1,"479"
"cluster_0018","174","PAURSX",544,544,1,"544"
"cluster_0018","175","PAURSX",505,505,1,"505"
"cluster_0018","176","PAURTD",465,465,1,"465"
"cluster_0018","177","PAUSIS",479,479,1,"479"
"cluster_0018","178","PAUSIS",465,465,1,"465"
"cluster_0018","179","PAUTBM",465,465,1,"465"
"cluster_0018","180","PAUTLJ",465,465,1,"465"
"cluster_0018","181","PAUTRX",505,505,1,"505"
"cluster_0018","186","PAUTWN",564,564,1,"564"
"cluster_0018","187","PAUTWN",465,465,1,"465"
"cluster_0018","189","PAUVTP",465,465,1,"465"
"cluster_0018","190","PAUVZI",465,465,1,"465"
"cluster_0018","320","PAUWNU",465,465,1,"465"
"cluster_0018","191","PAUXKE",465,465,1,"465"
"cluster_0018","192","PAUXRV",465,465,1,"465"
"cluster_0018","193","PAUXSD",479,479,1,"479"
"cluster_0018","195","PAUYJF",479,479,1,"479"
"cluster_0018","196","PAUYMH",465,465,1,"465"
"cluster_0018","197","PAUZHK",465,465,1,"465"
"cluster_0018","198","PAUZZA",465,465,1,"465"
"cluster_0018","200","PAVBAW",465,465,1,"465"
"cluster_0018","201","PAVBPR",465,465,1,"465"
"cluster_0018","202","PAVCRK",505,505,1,"505"
"cluster_0018","203","PAVCRK",465,465,1,"465"
"cluster_0018","204","PAVCYV",479,479,1,"479"
"cluster_0018","205","PAVCYV",465,465,1,"465"
"cluster_0018","208","PAVEUZ",505,505,1,"505"
"cluster_0018","209","PAVFHF",505,505,1,"505"
"cluster_0018","210","PAVFWF",479,479,1,"479"
"cluster_0018","211","PAVFXU",465,465,1,"465"
"cluster_0018","212","PAVJBF",505,505,1,"505"
"cluster_0018","213","PAVJHG",465,465,1,"465"
"cluster_0018","214","PAVJJK",465,465,1,"465"
"cluster_0018","215","PAVJJU",465,465,1,"465"
"cluster_0018","217","PAVJLJ",505,505,1,"505"
"cluster_0018","220","PAVJNX",505,505,1,"505"
"cluster_0018","221","PAVKWV",465,465,1,"465"
"cluster_0018","222","PAVLCX",479,479,1,"479"
"cluster_0018","223","PAVLMX",465,465,1,"465"
"cluster_0018","224","PAVLMY",505,505,1,"505"
"cluster_0018","226","PAVMPB",465,465,1,"465"
"cluster_0018","228","PAVNDL",465,465,1,"465"
"cluster_0018","315","PAVNSM",465,465,1,"465"
"cluster_0018","229","PAVNWE",479,479,1,"479"
"cluster_0018","230","PAVPCZ",465,465,1,"465"
"cluster_0018","231","PAVPLD",479,479,1,"479"
"cluster_0018","232","PAVPLN",505,505,1,"505"
"cluster_0018","233","PAVRAP",479,479,1,"479"
"cluster_0018","234","PAVRDC",479,479,1,"479"
"cluster_0018","235","PAVRLH",479,479,1,"479"
"cluster_0018","236","PAVRLN",463,463,1,"463"
"cluster_0018","238","PAVRTX",505,505,1,"505"
"cluster_0018","239","PAVRWC",479,479,1,"479"
"cluster_0018","240","PAVSHE",465,465,1,"465"
"cluster_0018","243","PAVUVZ",465,465,1,"465"
"cluster_0018","245","PAVVEI",465,465,1,"465"
"cluster_0018","246","PAVVHL",465,465,1,"465"
"cluster_0018","247","PAVVVF",505,505,1,"505"
"cluster_0018","248","PAVWDF",465,465,1,"465"
"cluster_0018","249","PAVWWF",479,479,1,"479"
"cluster_0018","250","PAVXBS",465,465,1,"465"
"cluster_0018","251","PAVXPD",465,465,1,"465"
"cluster_0018","4","PAVXTB",505,505,1,"505"
"cluster_0018","252","PAVXYS",465,465,1,"465"
"cluster_0018","253","PAVXYS",465,465,1,"465"
"cluster_0018","254","PAVYTZ",465,465,1,"465"
"cluster_0018","255","PAVZJI",465,465,1,"465"
"cluster_0018","258","PAWAIH",465,465,1,"465"
"cluster_0018","259","PAWAMR",465,465,1,"465"
"cluster_0018","260","PAWAMT",465,465,1,"465"
"cluster_0018","263","PAWDMI",465,465,1,"465"
"cluster_0018","264","PAWETD",505,505,1,"505"
"cluster_0018","265","PAWFRE",556,556,1,"556"
"cluster_0018","267","PAWGHS",465,465,1,"465"
"cluster_0018","268","PAWGPI",465,465,1,"465"
"cluster_0018","269","PAWGWC",479,479,1,"479"
"cluster_0018","271","PAWGXW",465,465,1,"465"
"cluster_0018","272","PAWGYU",465,465,1,"465"
"cluster_0018","273","PAWHGU",465,465,1,"465"
"cluster_0018","274","PAWHIG",477,477,1,"477"
"cluster_0018","275","PAWHIG",465,465,1,"465"
"cluster_0018","276","PAWHRW",505,505,1,"505"
"cluster_0018","322","PAWIGC",479,479,1,"479"
"cluster_0018","277","PAWIPA",465,465,1,"465"
"cluster_0018","278","PAWIWN",505,505,1,"505"
"cluster_0018","279","PAWIWN",465,465,1,"465"
"cluster_0018","280","PAWIXS",505,505,1,"505"
"cluster_0018","281","PAWJJC",479,479,1,"479"
"cluster_0018","282","PAWJKL",477,477,1,"477"
"cluster_0018","283","PAWJKX",479,479,1,"479"
"cluster_0018","284","PAWJVB",465,465,1,"465"
"cluster_0018","285","PAWKAN",465,465,1,"465"
"cluster_0018","287","PAWKSC",465,465,1,"465"
"cluster_0018","317","PAWKXN",505,505,1,"505"
"cluster_0018","288","PAWKYL",479,479,1,"479"
"cluster_0018","289","PAWKZX",505,505,1,"505"
"cluster_0018","290","PAWKZZ",465,465,1,"465"
"cluster_0018","291","PAWLFC",465,465,1,"465"
"cluster_0018","318","PAWLSM",479,479,1,"479"
"cluster_0019","293","PAREDN",465,465,1,"465"
"cluster_0019","6","PARGFL",465,465,1,"465"
"cluster_0019","7","PARHBI",505,505,1,"505"
"cluster_0019","8","PARHES",425,425,1,"425"
"cluster_0019","9","PARHLS",465,465,1,"465"
"cluster_0019","11","PARJAY",479,479,1,"479"
"cluster_0019","12","PARJNX",465,465,1,"465"
"cluster_0019","13","PARJSM",465,465,1,"465"
"cluster_0019","15","PARJXW",465,465,1,"465"
"cluster_0019","16","PARKLK",479,479,1,"479"
"cluster_0019","17","PARLGK",465,465,1,"465"
"cluster_0019","18","PARLIB",423,423,1,"423"
"cluster_0019","294","PARMED",479,479,1,"479"
"cluster_0019","295","PARMED",444,444,1,"444"
"cluster_0019","19","PARMFF",479,479,1,"479"
"cluster_0019","21","PARMIA",479,479,1,"479"
"cluster_0019","22","PARMIA",465,465,1,"465"
"cluster_0019","1","PARMJA",479,479,1,"479"
"cluster_0019","23","PARMMV",505,505,1,"505"
"cluster_0019","24","PARMMV",479,479,1,"479"
"cluster_0019","25","PARMRF",441,441,1,"441"
"cluster_0019","26","PARPUL",505,505,1,"505"
"cluster_0019","27","PARPUL",465,465,1,"465"
"cluster_0019","296","PARPYK",465,465,1,"465"
"cluster_0019","297","PARRJR",479,479,1,"479"
"cluster_0019","28","PARSNX",505,505,1,"505"
"cluster_0019","29","PARVMR",505,505,1,"505"
"cluster_0019","30","PARVSC",505,505,1,"505"
"cluster_0019","31","PARWMF",505,505,1,"505"
"cluster_0019","32","PARWMF",465,465,1,"465"
"cluster_0019","34","PARXFY",465,465,1,"465"
"cluster_0019","35","PARXVS",465,465,1,"465"
"cluster_0019","36","PARYHC",505,505,1,"505"
"cluster_0019","37","PASFKA",479,479,1,"479"
"cluster_0019","38","PASGKL",437,437,1,"437"
"cluster_0019","299","PASGMR",426,426,1,"426"
"cluster_0019","40","PASGUH",465,465,1,"465"
"cluster_0019","41","PASGUX",505,505,1,"505"
"cluster_0019","42","PASHNK",423,423,1,"423"
"cluster_0019","43","PASHXL",465,465,1,"465"
"cluster_0019","300","PASHYJ",465,465,1,"465"
"cluster_0019","45","PASJFJ",465,465,1,"465"
"cluster_0019","47","PASKIC",479,479,1,"479"
"cluster_0019","326","PASKMG",479,479,1,"479"
"cluster_0019","48","PASKRN",465,465,1,"465"
"cluster_0019","49","PASKVH",465,465,1,"465"
"cluster_0019","50","PASKVH",465,465,1,"465"
"cluster_0019","51","PASKWG",564,564,1,"564"
"cluster_0019","52","PASKWG",505,505,1,"505"
"cluster_0019","53","PASKXA",479,479,1,"479"
"cluster_0019","54","PASLPH",465,465,1,"465"
"cluster_0019","55","PASNNM",465,465,1,"465"
"cluster_0019","56","PASPBU",465,465,1,"465"
"cluster_0019","57","PASPBU",465,465,1,"465"
"cluster_0019","58","PASPNW",479,479,1,"479"
"cluster_0019","59","PASPPN",479,479,1,"479"
"cluster_0019","60","PASRTM",385,385,1,"385"
"cluster_0019","61","PASRUK",465,465,1,"465"
"cluster_0019","62","PASSEF",465,465,1,"465"
"cluster_0019","64","PASTLI",465,465,1,"465"
"cluster_0019","65","PASTPT",465,465,1,"465"
"cluster_0019","66","PASTPT",465,465,1,"465"
"cluster_0019","67","PASUSV",479,479,1,"479"
"cluster_0019","68","PASVIN",465,465,1,"465"
"cluster_0019","69","PASVRC",465,465,1,"465"
"cluster_0019","301","PASVVA",505,505,1,"505"
"cluster_0019","70","PASVYP",465,465,1,"465"
"cluster_0019","71","PASVZJ",465,465,1,"465"
"cluster_0019","74","PASWNU",505,505,1,"505"
"cluster_0019","76","PASWSR",479,479,1,"479"
"cluster_0019","302","PASXFB",465,465,1,"465"
"cluster_0019","77","PASXIL",479,479,1,"479"
"cluster_0019","78","PASXSI",465,465,1,"465"
"cluster_0019","79","PASYHN",479,479,1,"479"
"cluster_0019","80","PASZAY",479,479,1,"479"
"cluster_0019","81","PATADU",479,479,1,"479"
"cluster_0019","82","PATALJ",423,423,1,"423"
"cluster_0019","83","PATAUC",465,465,1,"465"
"cluster_0019","84","PATAUZ",465,465,1,"465"
"cluster_0019","85","PATBPY",465,465,1,"465"
"cluster_0019","86","PATCDZ",479,479,1,"479"
"cluster_0019","87","PATCTL",505,505,1,"505"
"cluster_0019","88","PATCZN",423,423,1,"423"
"cluster_0019","89","PATDBC",479,479,1,"479"
"cluster_0019","90","PATDBC",393,393,1,"393"
"cluster_0019","91","PATDBU",465,465,1,"465"
"cluster_0019","92","PATDBU",465,465,1,"465"
"cluster_0019","93","PATDDZ",505,505,1,"505"
"cluster_0019","94","PATDFE",505,505,1,"505"
"cluster_0019","303","PATDTL",505,505,1,"505"
"cluster_0019","97","PATEAK",465,465,1,"465"
"cluster_0019","98","PATEBX",465,465,1,"465"
"cluster_0019","99","PATFVG",465,465,1,"465"
"cluster_0019","100","PATGMP",479,479,1,"479"
"cluster_0019","101","PATGVX",479,479,1,"479"
"cluster_0019","325","PATHAA",479,479,1,"479"
"cluster_0019","102","PATHFE",479,479,1,"479"
"cluster_0019","104","PATIHV",479,479,1,"479"
"cluster_0019","105","PATISS",441,441,1,"441"
"cluster_0019","106","PATITY",479,479,1,"479"
"cluster_0019","107","PATJBC",465,465,1,"465"
"cluster_0019","304","PATJCZ",479,479,1,"479"
"cluster_0019","108","PATJRX",479,479,1,"479"
"cluster_0019","109","PATJRX",465,465,1,"465"
"cluster_0019","110","PATJZK",465,465,1,"465"
"cluster_0019","111","PATKGP",480,480,1,"480"
"cluster_0019","112","PATKGP",465,465,1,"465"
"cluster_0019","114","PATKHZ",479,479,1,"479"
"cluster_0019","115","PATKNX",505,505,1,"505"
"cluster_0019","116","PATKRF",465,465,1,"465"
"cluster_0019","117","PATLGU",465,465,1,"465"
"cluster_0019","118","PATLNS",465,465,1,"465"
"cluster_0019","119","PATMPM",465,465,1,"465"
"cluster_0019","120","PATMVH",465,465,1,"465"
"cluster_0019","121","PATRFD",465,465,1,"465"
"cluster_0019","122","PATRGV",526,526,1,"526"
"cluster_0019","123","PATRGV",505,505,1,"505"
"cluster_0019","124","PATRNH",465,465,1,"465"
"cluster_0019","125","PATSEZ",465,465,1,"465"
"cluster_0019","126","PATTHM",564,564,1,"564"
"cluster_0019","127","PATUDM",479,479,1,"479"
"cluster_0019","128","PATUDM",465,465,1,"465"
"cluster_0019","129","PATUDM",465,465,1,"465"
"cluster_0019","130","PATVTZ",503,503,1,"503"
"cluster_0019","131","PATWIJ",479,479,1,"479"
"cluster_0019","132","PATXAL",479,479,1,"479"
"cluster_0019","305","PATXTA",419,419,1,"419"
"cluster_0019","133","PATXTC",505,505,1,"505"
"cluster_0019","306","PATXTY",505,505,1,"505"
"cluster_0019","134","PATYMP",479,479,1,"479"
"cluster_0019","135","PATYMP",465,465,1,"465"
"cluster_0019","136","PATZSL",465,465,1,"465"
"cluster_0019","138","PATZYE",465,465,1,"465"
"cluster_0019","139","PAUAMR",465,465,1,"465"
"cluster_0019","140","PAUAVW",465,465,1,"465"
"cluster_0019","319","PAUAZV",505,505,1,"505"
"cluster_0019","323","PAUAZV",479,479,1,"479"
"cluster_0019","307","PAUBBJ",505,505,1,"505"
"cluster_0019","308","PAUBGA",465,465,1,"465"
"cluster_0019","141","PAUBGT",505,505,1,"505"
"cluster_0019","142","PAUBGT",505,505,1,"505"
"cluster_0019","143","PAUBLL",465,465,1,"465"
"cluster_0019","310","PAUCIB",505,505,1,"505"
"cluster_0019","311","PAUCIB",479,479,1,"479"
"cluster_0019","144","PAUCWP",465,465,1,"465"
"cluster_0019","145","PAUEFT",479,479,1,"479"
"cluster_0019","146","PAUEUC",465,465,1,"465"
"cluster_0019","147","PAUEZV",423,423,1,"423"
"cluster_0019","148","PAUGAP",465,465,1,"465"
"cluster_0019","151","PAUGLK",465,465,1,"465"
"cluster_0019","152","PAUHDN",465,465,1,"465"
"cluster_0019","153","PAUHHF",465,465,1,"465"
"cluster_0019","5","PAUHTB",465,465,1,"465"
"cluster_0019","313","PAUIEM",479,479,1,"479"
"cluster_0019","321","PAUIFC",465,465,1,"465"
"cluster_0019","154","PAUIGD",465,465,1,"465"
"cluster_0019","155","PAUIMK",465,465,1,"465"
"cluster_0019","314","PAUISV",465,465,1,"465"
"cluster_0019","156","PAUIXW",465,465,1,"465"
"cluster_0019","157","PAUIXW",423,423,1,"423"
"cluster_0019","158","PAUJRU",479,479,1,"479"
"cluster_0019","159","PAUJVL",465,465,1,"465"
"cluster_0019","161","PAUKMA",385,385,1,"385"
"cluster_0019","163","PAULGR",465,465,1,"465"
"cluster_0019","164","PAULGX",465,465,1,"465"
"cluster_0019","165","PAULIU",465,465,1,"465"
"cluster_0019","167","PAUMNE",479,479,1,"479"
"cluster_0019","169","PAUMVW",479,479,1,"479"
"cluster_0019","172","PAURGS",505,505,1,"505"
"cluster_0019","173","PAURGS",479,479,1,"479"
"cluster_0019","174","PAURSX",544,544,1,"544"
"cluster_0019","175","PAURSX",505,505,1,"505"
"cluster_0019","176","PAURTD",465,465,1,"465"
"cluster_0019","177","PAUSIS",479,479,1,"479"
"cluster_0019","178","PAUSIS",465,465,1,"465"
"cluster_0019","179","PAUTBM",465,465,1,"465"
"cluster_0019","180","PAUTLJ",465,465,1,"465"
"cluster_0019","181","PAUTRX",505,505,1,"505"
"cluster_0019","182","PAUTRX",422,422,1,"422"
"cluster_0019","184","PAUTSB",423,423,1,"423"
"cluster_0019","186","PAUTWN",564,564,1,"564"
"cluster_0019","187","PAUTWN",465,465,1,"465"
"cluster_0019","189","PAUVTP",465,465,1,"465"
"cluster_0019","190","PAUVZI",465,465,1,"465"
"cluster_0019","320","PAUWNU",465,465,1,"465"
"cluster_0019","191","PAUXKE",465,465,1,"465"
"cluster_0019","192","PAUXRV",465,465,1,"465"
"cluster_0019","193","PAUXSD",479,479,1,"479"
"cluster_0019","195","PAUYJF",479,479,1,"479"
"cluster_0019","196","PAUYMH",465,465,1,"465"
"cluster_0019","197","PAUZHK",465,465,1,"465"
"cluster_0019","198","PAUZZA",465,465,1,"465"
"cluster_0019","200","PAVBAW",465,465,1,"465"
"cluster_0019","201","PAVBPR",465,465,1,"465"
"cluster_0019","202","PAVCRK",505,505,1,"505"
"cluster_0019","203","PAVCRK",465,465,1,"465"
"cluster_0019","204","PAVCYV",479,479,1,"479"
"cluster_0019","205","PAVCYV",465,465,1,"465"
"cluster_0019","208","PAVEUZ",505,505,1,"505"
"cluster_0019","209","PAVFHF",505,505,1,"505"
"cluster_0019","210","PAVFWF",479,479,1,"479"
"cluster_0019","211","PAVFXU",465,465,1,"465"
"cluster_0019","212","PAVJBF",505,505,1,"505"
"cluster_0019","213","PAVJHG",465,465,1,"465"
"cluster_0019","214","PAVJJK",465,465,1,"465"
"cluster_0019","215","PAVJJU",465,465,1,"465"
"cluster_0019","217","PAVJLJ",505,505,1,"505"
"cluster_0019","218","PAVJLJ",437,437,1,"437"
"cluster_0019","220","PAVJNX",505,505,1,"505"
"cluster_0019","221","PAVKWV",465,465,1,"465"
"cluster_0019","222","PAVLCX",479,479,1,"479"
"cluster_0019","223","PAVLMX",465,465,1,"465"
"cluster_0019","224","PAVLMY",505,505,1,"505"
"cluster_0019","226","PAVMPB",465,465,1,"465"
"cluster_0019","227","PAVMZJ",425,425,1,"425"
"cluster_0019","228","PAVNDL",465,465,1,"465"
"cluster_0019","315","PAVNSM",465,465,1,"465"
"cluster_0019","229","PAVNWE",479,479,1,"479"
"cluster_0019","230","PAVPCZ",465,465,1,"465"
"cluster_0019","231","PAVPLD",479,479,1,"479"
"cluster_0019","232","PAVPLN",505,505,1,"505"
"cluster_0019","233","PAVRAP",479,479,1,"479"
"cluster_0019","234","PAVRDC",479,479,1,"479"
"cluster_0019","235","PAVRLH",479,479,1,"479"
"cluster_0019","236","PAVRLN",463,463,1,"463"
"cluster_0019","237","PAVRLN",441,441,1,"441"
"cluster_0019","238","PAVRTX",505,505,1,"505"
"cluster_0019","239","PAVRWC",479,479,1,"479"
"cluster_0019","240","PAVSHE",465,465,1,"465"
"cluster_0019","241","PAVUFK",423,423,1,"423"
"cluster_0019","243","PAVUVZ",465,465,1,"465"
"cluster_0019","245","PAVVEI",465,465,1,"465"
"cluster_0019","246","PAVVHL",465,465,1,"465"
"cluster_0019","247","PAVVVF",505,505,1,"505"
"cluster_0019","248","PAVWDF",465,465,1,"465"
"cluster_0019","249","PAVWWF",479,479,1,"479"
"cluster_0019","250","PAVXBS",465,465,1,"465"
"cluster_0019","251","PAVXPD",465,465,1,"465"
"cluster_0019","4","PAVXTB",505,505,1,"505"
"cluster_0019","252","PAVXYS",465,465,1,"465"
"cluster_0019","253","PAVXYS",465,465,1,"465"
"cluster_0019","2","PAVYDR",423,423,1,"423"
"cluster_0019","254","PAVYTZ",465,465,1,"465"
"cluster_0019","255","PAVZJI",465,465,1,"465"
"cluster_0019","258","PAWAIH",465,465,1,"465"
"cluster_0019","259","PAWAMR",465,465,1,"465"
"cluster_0019","260","PAWAMT",465,465,1,"465"
"cluster_0019","261","PAWAMT",423,423,1,"423"
"cluster_0019","262","PAWAMT",422,422,1,"422"
"cluster_0019","263","PAWDMI",465,465,1,"465"
"cluster_0019","264","PAWETD",505,505,1,"505"
"cluster_0019","265","PAWFRE",556,556,1,"556"
"cluster_0019","266","PAWFYE",441,441,1,"441"
"cluster_0019","267","PAWGHS",465,465,1,"465"
"cluster_0019","268","PAWGPI",465,465,1,"465"
"cluster_0019","269","PAWGWC",479,479,1,"479"
"cluster_0019","270","PAWGXI",423,423,1,"423"
"cluster_0019","271","PAWGXW",465,465,1,"465"
"cluster_0019","272","PAWGYU",465,465,1,"465"
"cluster_0019","273","PAWHGU",465,465,1,"465"
"cluster_0019","274","PAWHIG",477,477,1,"477"
"cluster_0019","275","PAWHIG",465,465,1,"465"
"cluster_0019","276","PAWHRW",505,505,1,"505"
"cluster_0019","322","PAWIGC",479,479,1,"479"
"cluster_0019","277","PAWIPA",465,465,1,"465"
"cluster_0019","278","PAWIWN",505,505,1,"505"
"cluster_0019","279","PAWIWN",465,465,1,"465"
"cluster_0019","280","PAWIXS",505,505,1,"505"
"cluster_0019","281","PAWJJC",479,479,1,"479"
"cluster_0019","282","PAWJKL",477,477,1,"477"
"cluster_0019","283","PAWJKX",479,479,1,"479"
"cluster_0019","284","PAWJVB",465,465,1,"465"
"cluster_0019","285","PAWKAN",465,465,1,"465"
"cluster_0019","286","PAWKKF",425,425,1,"425"
"cluster_0019","287","PAWKSC",465,465,1,"465"
"cluster_0019","317","PAWKXN",505,505,1,"505"
"cluster_0019","288","PAWKYL",479,479,1,"479"
"cluster_0019","289","PAWKZX",505,505,1,"505"
"cluster_0019","290","PAWKZZ",465,465,1,"465"
"cluster_0019","291","PAWLFC",465,465,1,"465"
"cluster_0019","318","PAWLSM",479,479,1,"479"
"cluster_0019","292","PAWLYX",423,423,1,"423"
"cluster_0020","293","PAREDN",465,465,1,"465"
"cluster_0020","6","PARGFL",465,465,1,"465"
"cluster_0020","7","PARHBI",505,505,1,"505"
"cluster_0020","8","PARHES",425,425,1,"425"
"cluster_0020","9","PARHLS",465,465,1,"465"
"cluster_0020","10","PARIZN",689,689,1,"689"
"cluster_0020","11","PARJAY",479,479,1,"479"
"cluster_0020","12","PARJNX",465,465,1,"465"
"cluster_0020","13","PARJSM",465,465,1,"465"
"cluster_0020","14","PARJXW",689,689,1,"689"
"cluster_0020","15","PARJXW",465,465,1,"465"
"cluster_0020","16","PARKLK",479,479,1,"479"
"cluster_0020","17","PARLGK",465,465,1,"465"
"cluster_0020","18","PARLIB",423,423,1,"423"
"cluster_0020","294","PARMED",479,479,1,"479"
"cluster_0020","295","PARMED",444,444,1,"444"
"cluster_0020","19","PARMFF",479,479,1,"479"
"cluster_0020","21","PARMIA",479,479,1,"479"
"cluster_0020","22","PARMIA",465,465,1,"465"
"cluster_0020","1","PARMJA",479,479,1,"479"
"cluster_0020","23","PARMMV",505,505,1,"505"
"cluster_0020","24","PARMMV",479,479,1,"479"
"cluster_0020","25","PARMRF",441,441,1,"441"
"cluster_0020","26","PARPUL",505,505,1,"505"
"cluster_0020","27","PARPUL",465,465,1,"465"
"cluster_0020","296","PARPYK",465,465,1,"465"
"cluster_0020","297","PARRJR",479,479,1,"479"
"cluster_0020","28","PARSNX",505,505,1,"505"
"cluster_0020","298","PARTFR",689,689,1,"689"
"cluster_0020","324","PARTUK",689,689,1,"689"
"cluster_0020","29","PARVMR",505,505,1,"505"
"cluster_0020","30","PARVSC",505,505,1,"505"
"cluster_0020","31","PARWMF",505,505,1,"505"
"cluster_0020","32","PARWMF",465,465,1,"465"
"cluster_0020","33","PARWTI",689,689,1,"689"
"cluster_0020","34","PARXFY",465,465,1,"465"
"cluster_0020","35","PARXVS",465,465,1,"465"
"cluster_0020","36","PARYHC",505,505,1,"505"
"cluster_0020","37","PASFKA",479,479,1,"479"
"cluster_0020","38","PASGKL",437,437,1,"437"
"cluster_0020","299","PASGMR",426,426,1,"426"
"cluster_0020","39","PASGUH",689,689,1,"689"
"cluster_0020","40","PASGUH",465,465,1,"465"
"cluster_0020","41","PASGUX",505,505,1,"505"
"cluster_0020","42","PASHNK",423,423,1,"423"
"cluster_0020","43","PASHXL",465,465,1,"465"
"cluster_0020","300","PASHYJ",465,465,1,"465"
"cluster_0020","44","PASIIY",689,689,1,"689"
"cluster_0020","45","PASJFJ",465,465,1,"465"
"cluster_0020","46","PASJLN",689,689,1,"689"
"cluster_0020","47","PASKIC",479,479,1,"479"
"cluster_0020","326","PASKMG",479,479,1,"479"
"cluster_0020","48","PASKRN",465,465,1,"465"
"cluster_0020","49","PASKVH",465,465,1,"465"
"cluster_0020","50","PASKVH",465,465,1,"465"
"cluster_0020","51","PASKWG",564,564,1,"564"
"cluster_0020","52","PASKWG",505,505,1,"505"
"cluster_0020","53","PASKXA",479,479,1,"479"
"cluster_0020","54","PASLPH",465,465,1,"465"
"cluster_0020","55","PASNNM",465,465,1,"465"
"cluster_0020","56","PASPBU",465,465,1,"465"
"cluster_0020","57","PASPBU",465,465,1,"465"
"cluster_0020","58","PASPNW",479,479,1,"479"
"cluster_0020","59","PASPPN",479,479,1,"479"
"cluster_0020","60","PASRTM",385,385,1,"385"
"cluster_0020","61","PASRUK",465,465,1,"465"
"cluster_0020","62","PASSEF",465,465,1,"465"
"cluster_0020","64","PASTLI",465,465,1,"465"
"cluster_0020","65","PASTPT",465,465,1,"465"
"cluster_0020","66","PASTPT",465,465,1,"465"
"cluster_0020","67","PASUSV",479,479,1,"479"
"cluster_0020","68","PASVIN",465,465,1,"465"
"cluster_0020","69","PASVRC",465,465,1,"465"
"cluster_0020","301","PASVVA",505,505,1,"505"
"cluster_0020","70","PASVYP",465,465,1,"465"
"cluster_0020","71","PASVZJ",465,465,1,"465"
"cluster_0020","72","PASWBJ",611,611,1,"611"
"cluster_0020","73","PASWNU",670,670,1,"670"
"cluster_0020","74","PASWNU",505,505,1,"505"
"cluster_0020","76","PASWSR",479,479,1,"479"
"cluster_0020","302","PASXFB",465,465,1,"465"
"cluster_0020","77","PASXIL",479,479,1,"479"
"cluster_0020","78","PASXSI",465,465,1,"465"
"cluster_0020","79","PASYHN",479,479,1,"479"
"cluster_0020","80","PASZAY",479,479,1,"479"
"cluster_0020","81","PATADU",479,479,1,"479"
"cluster_0020","82","PATALJ",423,423,1,"423"
"cluster_0020","83","PATAUC",465,465,1,"465"
"cluster_0020","84","PATAUZ",465,465,1,"465"
"cluster_0020","85","PATBPY",465,465,1,"465"
"cluster_0020","86","PATCDZ",479,479,1,"479"
"cluster_0020","87","PATCTL",505,505,1,"505"
"cluster_0020","88","PATCZN",423,423,1,"423"
"cluster_0020","89","PATDBC",479,479,1,"479"
"cluster_0020","90","PATDBC",393,393,1,"393"
"cluster_0020","91","PATDBU",465,465,1,"465"
"cluster_0020","92","PATDBU",465,465,1,"465"
"cluster_0020","93","PATDDZ",505,505,1,"505"
"cluster_0020","94","PATDFE",505,505,1,"505"
"cluster_0020","303","PATDTL",505,505,1,"505"
"cluster_0020","95","PATEAK",689,689,1,"689"
"cluster_0020","96","PATEAK",689,689,1,"689"
"cluster_0020","97","PATEAK",465,465,1,"465"
"cluster_0020","98","PATEBX",465,465,1,"465"
"cluster_0020","99","PATFVG",465,465,1,"465"
"cluster_0020","100","PATGMP",479,479,1,"479"
"cluster_0020","101","PATGVX",479,479,1,"479"
"cluster_0020","325","PATHAA",479,479,1,"479"
"cluster_0020","102","PATHFE",479,479,1,"479"
"cluster_0020","104","PATIHV",479,479,1,"479"
"cluster_0020","105","PATISS",441,441,1,"441"
"cluster_0020","106","PATITY",479,479,1,"479"
"cluster_0020","107","PATJBC",465,465,1,"465"
"cluster_0020","304","PATJCZ",479,479,1,"479"
"cluster_0020","108","PATJRX",479,479,1,"479"
"cluster_0020","109","PATJRX",465,465,1,"465"
"cluster_0020","110","PATJZK",465,465,1,"465"
"cluster_0020","111","PATKGP",480,480,1,"480"
"cluster_0020","112","PATKGP",465,465,1,"465"
"cluster_0020","113","PATKHZ",689,689,1,"689"
"cluster_0020","114","PATKHZ",479,479,1,"479"
"cluster_0020","115","PATKNX",505,505,1,"505"
"cluster_0020","116","PATKRF",465,465,1,"465"
"cluster_0020","117","PATLGU",465,465,1,"465"
"cluster_0020","118","PATLNS",465,465,1,"465"
"cluster_0020","119","PATMPM",465,465,1,"465"
"cluster_0020","120","PATMVH",465,465,1,"465"
"cluster_0020","121","PATRFD",465,465,1,"465"
"cluster_0020","122","PATRGV",526,526,1,"526"
"cluster_0020","123","PATRGV",505,505,1,"505"
"cluster_0020","124","PATRNH",465,465,1,"465"
"cluster_0020","125","PATSEZ",465,465,1,"465"
"cluster_0020","126","PATTHM",564,564,1,"564"
"cluster_0020","127","PATUDM",479,479,1,"479"
"cluster_0020","128","PATUDM",465,465,1,"465"
"cluster_0020","129","PATUDM",465,465,1,"465"
"cluster_0020","130","PATVTZ",503,503,1,"503"
"cluster_0020","131","PATWIJ",479,479,1,"479"
"cluster_0020","132","PATXAL",479,479,1,"479"
